"pvalues","AOB","OB","rho_AOB","rho_OB"
1,6.39600436792937e-09,1.0583477535151e-08,7.56082328998925e-08,1.23028721640179e-07
1,6.39545724202865e-09,1.05826733309911e-08,7.52680727162567e-08,1.22607009686526e-07
1,6.39491019217736e-09,1.05818692261284e-08,7.52613004140344e-08,1.2251799510328e-07
1,6.39436321836085e-09,1.0581065220546e-08,7.52644952768357e-08,1.22438256879157e-07
1,6.3938163205645e-09,1.05802613142268e-08,7.47315704811442e-08,1.21821708059363e-07
1,6.39326949877369e-09,1.05794575071539e-08,7.54783393641648e-08,1.21738929184991e-07
1,6.39272275297378e-09,1.05786537993103e-08,7.47765088888446e-08,1.21640260030734e-07
1,6.39217608315016e-09,1.0577850190679e-08,7.54956685018559e-08,1.21676998334385e-07
1,6.3916294892882e-09,1.05770466812432e-08,7.51027886130562e-08,1.21881246564156e-07
1,6.3910829713733e-09,1.05762432709858e-08,7.58532699812718e-08,1.21788568290067e-07
1,6.39053652939083e-09,1.05754399598899e-08,7.52542284080105e-08,1.21780709853697e-07
1,6.38999016332621e-09,1.05746367479385e-08,7.51995290527061e-08,1.21637294533293e-07
1,6.38944387316481e-09,1.05738336351148e-08,7.51915536035384e-08,1.2154712197325e-07
1,6.38889765889205e-09,1.05730306214017e-08,7.51951559405714e-08,1.22209769236241e-07
1,6.38835152049333e-09,1.05722277067823e-08,7.51914419492041e-08,1.22130828087745e-07
1,6.38780545795405e-09,1.05714248912398e-08,7.48746729637228e-08,1.21738384791354e-07
1,6.38725947125963e-09,1.05706221747571e-08,7.4869956742438e-08,1.21657551053648e-07
1,6.38671356039547e-09,1.05698195573174e-08,7.4878742060033e-08,1.21589779801838e-07
1,6.38616772534701e-09,1.05690170389038e-08,7.48836400416603e-08,1.21517687296531e-07
1,6.38562196609965e-09,1.05682146194992e-08,7.48792745320508e-08,1.2143582420495e-07
1,6.38507628263883e-09,1.05674122990869e-08,7.48748539610308e-08,1.21353472054107e-07
1,6.38453067494997e-09,1.05666100776498e-08,7.48759992073963e-08,1.21276256505719e-07
1,6.38398514301852e-09,1.05658079551712e-08,7.49028676511921e-08,1.2122433994311e-07
1,6.38343968682989e-09,1.0565005931634e-08,7.52843030528239e-08,1.2077800036704e-07
1,6.38289430636954e-09,1.05642040070215e-08,7.51686167123437e-08,1.20564318792661e-07
1,6.38234900162291e-09,1.05634021813166e-08,7.53461645636658e-08,1.2064306195326e-07
0.0257103443665849,6.38180377257543e-09,1.05626004545025e-08,7.592383400141e-08,1.19979960485168e-07
1,6.38180377257543e-09,1.05617988265624e-08,1.44721758875704e-07,1.19876496621155e-07
1,6.38125861921258e-09,1.05609972974793e-08,7.58820645566369e-08,1.19778161697698e-07
1,6.38071354151979e-09,1.05601958672364e-08,7.58960084819669e-08,1.19679038923217e-07
0.471731449262969,6.38016853948252e-09,1.05593945358167e-08,7.57386099551878e-08,1.19407638168445e-07
1,6.38016853948252e-09,1.05585933032035e-08,1.44352750301936e-07,1.19296341857565e-07
0.42533223991531,6.37962361308624e-09,1.05577921693798e-08,7.57591682111056e-08,1.19250137080257e-07
1,6.37962361308624e-09,1.05569911343288e-08,1.44397847351425e-07,1.1902655067597e-07
0.0317053180446771,6.37907876231642e-09,1.05561901980336e-08,7.57427261944856e-08,1.18936820650403e-07
1,6.37907876231642e-09,1.05553893604774e-08,1.44692560531396e-07,1.1915142334434e-07
1,6.37853398715851e-09,1.05545886216433e-08,7.60353064900787e-08,1.20301277424904e-07
1,6.377989287598e-09,1.05537879815145e-08,7.60044112256752e-08,1.20165298794363e-07
1,6.37744466362035e-09,1.0552987440074e-08,7.60189740281393e-08,1.20073892538611e-07
1,6.37690011521105e-09,1.05521869973052e-08,7.60336655115246e-08,1.19981723831525e-07
0.346240578039815,6.37635564235557e-09,1.0551386653191e-08,7.60726375749908e-08,1.19912939112181e-07
1,6.37635564235557e-09,1.05505864077148e-08,1.45020215219954e-07,1.19781015423039e-07
1,6.37581124503942e-09,1.05497862608596e-08,7.60247821557443e-08,1.19682590130227e-07
1,6.37526692324806e-09,1.05489862126087e-08,7.60356347114052e-08,1.19583319960653e-07
1,6.37472267696701e-09,1.05481862629452e-08,7.66581427925202e-08,1.20094787590937e-07
1,6.37417850618175e-09,1.05473864118523e-08,7.74241800496601e-08,1.20005686722116e-07
1,6.37363441087778e-09,1.05465866593132e-08,7.677180378035e-08,1.1877111623906e-07
1,6.37309039104062e-09,1.0545787005311e-08,7.67959863102297e-08,1.18669415362756e-07
1,6.37254644665576e-09,1.0544987449829e-08,7.67955305980959e-08,1.18542134720133e-07
1,6.37200257770871e-09,1.05441879928503e-08,7.69172825871954e-08,1.18540944242673e-07
1,6.371458784185e-09,1.05433886343582e-08,7.69471959741568e-08,1.19602124063786e-07
1,6.37091506607015e-09,1.05425893743358e-08,7.69737147976792e-08,1.19520282850069e-07
1,6.37037142334966e-09,1.05417902127664e-08,7.69819655010021e-08,1.19419507190404e-07
1,6.36982785600907e-09,1.05409911496332e-08,7.70396548530023e-08,1.19367503704e-07
1,6.36928436403391e-09,1.05401921849193e-08,7.73567588524326e-08,1.18851461951265e-07
1,6.3687409474097e-09,1.0539393318608e-08,7.64896234091374e-08,1.18543719862628e-07
1,6.36819760612199e-09,1.05385945506826e-08,7.65210964594402e-08,1.18462452123957e-07
1,6.36765434015632e-09,1.05377958811262e-08,7.72547899752346e-08,1.19177468778277e-07
1,6.36711114949822e-09,1.0536997309922e-08,7.64604813250919e-08,1.18955294250756e-07
1,6.36656803413325e-09,1.05361988370533e-08,7.64767557999661e-08,1.18872384011789e-07
1,6.36602499404695e-09,1.05354004625034e-08,7.63708053216103e-08,1.18666796194834e-07
1,6.36548202922487e-09,1.05346021862554e-08,7.63864216013503e-08,1.18582325658383e-07
1,6.36493913965258e-09,1.05338040082926e-08,7.58135868869091e-08,1.19004796805702e-07
1,6.36439632531564e-09,1.05330059285983e-08,7.58291447938376e-08,1.20046449052608e-07
1,6.36385358619961e-09,1.05322079471557e-08,7.58381793383365e-08,1.19998303856552e-07
1,6.36331092229005e-09,1.05314100639481e-08,7.58434853546133e-08,1.19946655692449e-07
1,6.36276833357255e-09,1.05306122789586e-08,7.57133230119684e-08,1.19759777284836e-07
1,6.36222582003267e-09,1.05298145921707e-08,7.57261262190144e-08,1.19716115336531e-07
1,6.36168338165599e-09,1.05290170035674e-08,7.56384217515014e-08,1.1957220965971e-07
1,6.36114101842809e-09,1.05282195131322e-08,7.56262467386889e-08,1.19504110665564e-07
1,6.36059873033456e-09,1.05274221208483e-08,7.56279611181022e-08,1.19441861155401e-07
1,6.36005651736100e-09,1.05266248266989e-08,7.56347733100896e-08,1.20537222908119e-07
1,6.35951437949298e-09,1.05258276306673e-08,7.56361768848109e-08,1.20497903701829e-07
1,6.35897231671611e-09,1.05250305327368e-08,7.55450011624101e-08,1.20366498180054e-07
1,6.35843032901599e-09,1.05242335328908e-08,7.51999026344935e-08,1.19973434448408e-07
1,6.35788841637822e-09,1.05234366311124e-08,7.5197160758022e-08,1.19922997504083e-07
1,6.3573465787884e-09,1.0522639827385e-08,7.51841304207256e-08,1.19862553261442e-07
1,6.35680481623216e-09,1.05218431216919e-08,7.59044557795423e-08,1.19820806703952e-07
1,6.35626312869509e-09,1.05210465140163e-08,7.52175191872311e-08,1.1976586971368e-07
1,6.35572151616282e-09,1.05202500043416e-08,7.58316331840687e-08,1.2032852388273e-07
1,6.35517997862097e-09,1.05194535926511e-08,7.58403969647552e-08,1.20285991914781e-07
0.965807698986277,6.35463851605517e-09,1.05186572789281e-08,7.58684211051048e-08,1.20262963821875e-07
1,6.35409712845103e-09,1.0517861063156e-08,7.58923820659992e-08,1.20236127200533e-07
1,6.3535558157942e-09,1.05170649453179e-08,7.59128149686341e-08,1.19115261905329e-07
1,6.3530145780703e-09,1.05162689253973e-08,7.59201136972943e-08,1.19869712846294e-07
1,6.35247341526498e-09,1.05154730033775e-08,7.57609456028436e-08,1.19657346404196e-07
1,6.35193232736388e-09,1.05146771792417e-08,7.65180139709709e-08,1.20303324823878e-07
1,6.35139131435264e-09,1.05138814529735e-08,7.51431851312518e-08,1.19567825991337e-07
1,6.35085037621691e-09,1.0513085824556e-08,7.51415891540156e-08,1.19526297696046e-07
1,6.35030951294235e-09,1.05122902939726e-08,7.527578507532e-08,1.1962096211502e-07
1,6.34976872451461e-09,1.05114948612066e-08,7.51848542473772e-08,1.19483408113773e-07
1,6.34922801091934e-09,1.05106995262415e-08,7.59309982746536e-08,1.18273401556889e-07
1,6.34868737214222e-09,1.05099042890605e-08,7.56717508324108e-08,1.18634540497073e-07
1,6.34814680816891e-09,1.05091091496471e-08,7.64279277767616e-08,1.18623275143983e-07
1,6.34760631898508e-09,1.05083141079845e-08,7.57888666976792e-08,1.18599585056809e-07
1,6.3470659045764e-09,1.05075191640561e-08,7.59406118368815e-08,1.18691766733636e-07
1,6.34652556492855e-09,1.05067243178454e-08,7.59471309674012e-08,1.18638813052273e-07
1,6.34598530002721e-09,1.05059295693356e-08,7.59536657545541e-08,1.1858597246125e-07
1,6.34544510985806e-09,1.05051349185101e-08,7.59618922442139e-08,1.18534927856712e-07
1,6.3449049944068e-09,1.05043403653524e-08,7.59656199934922e-08,1.18479495712163e-07
1,6.34436495365911e-09,1.05035459098458e-08,7.58184172267898e-08,1.19142778913918e-07
1,6.34382498760068e-09,1.05027515519736e-08,7.6214275454164e-08,1.19497421478947e-07
1,6.34328509621723e-09,1.05019572917193e-08,7.62231975901596e-08,1.19465531336617e-07
1,6.34274527949444e-09,1.05011631290663e-08,7.62074761543369e-08,1.19409411945436e-07
1,6.34220553741802e-09,1.05003690639979e-08,7.67246899054395e-08,1.19886653115434e-07
1,6.34166586997368e-09,1.04995750964975e-08,7.67025722447828e-08,1.19824999411039e-07
1,6.34112627714713e-09,1.04987812265486e-08,7.67142749807624e-08,1.19805066243351e-07
1,6.34058675892409e-09,1.04979874541346e-08,7.67611719295121e-08,1.19813979339117e-07
1,6.34004731529028e-09,1.04971937792388e-08,7.67868489711589e-08,1.19808116925272e-07
1,6.33950794623142e-09,1.04964002018447e-08,7.67960373016988e-08,1.18997586591232e-07
1,6.33896865173323e-09,1.04956067219357e-08,7.66908005272996e-08,1.1885475814123e-07
1,6.33842943178145e-09,1.04948133394952e-08,7.7182730847196e-08,1.1930280906032e-07
1,6.33789028636181e-09,1.04940200545067e-08,7.71964603569517e-08,1.19273107557832e-07
0.0570497998214214,6.33735121546004e-09,1.04932268669535e-08,7.72159703535841e-08,1.19249574226125e-07
1,6.33735121546004e-09,1.04924337768191e-08,1.47345056958156e-07,1.18448001350698e-07
1,6.33681221906188e-09,1.04916407840869e-08,7.65105136338736e-08,1.17733458750746e-07
1,6.33627329715308e-09,1.04908478887404e-08,7.65263331186663e-08,1.17692616594993e-07
1,6.33573444971939e-09,1.04900550907629e-08,7.65390292481736e-08,1.16699791695376e-07
1,6.33519567674655e-09,1.04892623901381e-08,7.65550933470822e-08,1.16650099113686e-07
1,6.33465697822033e-09,1.04884697868492e-08,7.64785540365707e-08,1.1650791548353e-07
1,6.33411835412646e-09,1.04876772808798e-08,7.6494008207522e-08,1.16457843890346e-07
1,6.33357980445073e-09,1.04868848722133e-08,7.64523835809629e-08,1.16350817580693e-07
1,6.33304132917889e-09,1.04860925608332e-08,7.62170287494202e-08,1.16050190680057e-07
1,6.3325029282967e-09,1.04853003467229e-08,7.62345893832771e-08,1.16751185384349e-07
1,6.33196460178995e-09,1.04845082298658e-08,7.63630270422809e-08,1.16829598239871e-07
1,6.3314263496444e-09,1.04837162102456e-08,7.63744328934347e-08,1.16791459014723e-07
1,6.33088817184584e-09,1.04829242878456e-08,7.63879177415308e-08,1.17897045519003e-07
1,6.33035006838004e-09,1.04821324626493e-08,7.71202846326461e-08,1.17850659046245e-07
1,6.32981203923279e-09,1.04813407346401e-08,7.64437318610683e-08,1.17829608942487e-07
1,6.32927408438988e-09,1.04805491038017e-08,7.64488105792697e-08,1.17809331784096e-07
1,6.3287362038371e-09,1.04797575701174e-08,7.62591550649244e-08,1.17595197524255e-07
1,6.32819839756025e-09,1.04789661335708e-08,7.70212088092968e-08,1.17576281681267e-07
1,6.32766066554513e-09,1.04781747941454e-08,7.57810209740904e-08,1.16991955051814e-07
1,6.32712300777753e-09,1.04773835518246e-08,7.65201587027578e-08,1.17064653293337e-07
1,6.32658542424327e-09,1.04765924065919e-08,7.58408442327369e-08,1.17044243174278e-07
0.237195038390382,6.32604791492815e-09,1.0475801358431e-08,7.64272152503414e-08,1.16853026435948e-07
1,6.32604791492815e-09,1.04750104073252e-08,1.45081456980441e-07,1.16689977447787e-07
1,6.32551047981799e-09,1.0474219553258e-08,7.57159922402252e-08,1.16698852119353e-07
1,6.32497311889861e-09,1.04734287962131e-08,7.57125706894513e-08,1.16663396895558e-07
1,6.32443583215582e-09,1.04726381361739e-08,7.57025393099339e-08,1.15636294373335e-07
1,6.32389861957544e-09,1.04718475731239e-08,7.54794389980514e-08,1.15372797678417e-07
1,6.32336148114331e-09,1.04710571070467e-08,7.59184106836963e-08,1.15046063185125e-07
1,6.32282441684525e-09,1.04702667379258e-08,7.51958813912014e-08,1.14966949110791e-07
1,6.32228742666710e-09,1.04694764657447e-08,7.51870553933778e-08,1.14919002428416e-07
1,6.32175051059469e-09,1.04686862904871e-08,7.51690615117296e-08,1.1486259790544e-07
1,6.32121366861387e-09,1.04678962121363e-08,7.51536338569409e-08,1.14809485930234e-07
1,6.32067690071048e-09,1.0467106230676e-08,7.51341319697073e-08,1.1590162839692e-07
1,6.32014020687036e-09,1.04663163460897e-08,7.51172185577607e-08,1.15872143633912e-07
1,6.31960358707938e-09,1.04655265583609e-08,7.51171238616794e-08,1.15860610730129e-07
1,6.31906704132337e-09,1.04647368674733e-08,7.50998032485592e-08,1.15833005799342e-07
0.073468736329969,6.31853056958821e-09,1.04639472734103e-08,7.50810919834377e-08,1.15805136820845e-07
1,6.31853056958821e-09,1.04631577761556e-08,1.43074181437546e-07,1.15747518940456e-07
1,6.31799417185974e-09,1.04623683756927e-08,7.40650663749525e-08,1.14801979983483e-07
1,6.31745784812385e-09,1.04615790720052e-08,7.37847808599496e-08,1.14504435207719e-07
0.202060712079513,6.31692159836639e-09,1.04607898650766e-08,7.38119202108083e-08,1.14515239656375e-07
1,6.31692159836639e-09,1.04600007548905e-08,1.40746697253814e-07,1.14640151605632e-07
1,6.31638542257324e-09,1.04592117414306e-08,7.3901054327268e-08,1.14607648032844e-07
1,6.31584932073026e-09,1.04584228246803e-08,7.39052919869375e-08,1.14599285258017e-07
1,6.31531329282335e-09,1.04576340046234e-08,7.40167676003918e-08,1.14698221224002e-07
1,6.31477733883838e-09,1.04568452812433e-08,7.39917945091598e-08,1.14654861770354e-07
1,6.31424145876124e-09,1.04560566545236e-08,7.37231810459815e-08,1.14368669951027e-07
1,6.31370565257782e-09,1.0455268124448e-08,7.36923433931248e-08,1.14321074554596e-07
1,6.313169920274e-09,1.04544796910001e-08,7.42499603418898e-08,1.14862767073262e-07
1,6.31263426183569e-09,1.04536913541635e-08,7.42168017112799e-08,1.14803571732379e-07
1,6.31209867724878e-09,1.04529031139217e-08,7.42001426958674e-08,1.14750354718935e-07
1,6.31156316649919e-09,1.04521149702585e-08,7.41870057961213e-08,1.14700866061324e-07
1,6.3110277295728e-09,1.04513269231573e-08,7.43114537593775e-08,1.14789168313679e-07
1,6.31049236645554e-09,1.04505389726019e-08,7.42968997037344e-08,1.14738674273412e-07
1,6.30995707713331e-09,1.04497511185759e-08,7.3887718569201e-08,1.14293758428696e-07
1,6.30942186159204e-09,1.04489633610628e-08,7.3901547248305e-08,1.14272057085342e-07
1,6.30888671981763e-09,1.04481757000463e-08,7.38837651116268e-08,1.14218948888523e-07
1,6.30835165179603e-09,1.04473881355101e-08,7.38657880835404e-08,1.14165932201318e-07
1,6.30781665751314e-09,1.04466006674377e-08,7.37966972003087e-08,1.14050565789494e-07
1,6.30728173695491e-09,1.04458132958129e-08,7.37280942335748e-08,1.13935631789415e-07
1,6.30674689010727e-09,1.04450260206193e-08,7.43325440092781e-08,1.14493689542154e-07
1,6.30621211695614e-09,1.04442388418405e-08,7.39026234694798e-08,1.14017392733918e-07
1,6.30567741748748e-09,1.04434517594601e-08,7.38992575799886e-08,1.13967663786699e-07
1,6.30514279168723e-09,1.04426647734619e-08,7.39168484086153e-08,1.13938902088788e-07
1,6.30460823954133e-09,1.04418778838294e-08,7.38964377827601e-08,1.13879296153004e-07
0.0676960613143365,6.30407376103574e-09,1.04410910905464e-08,7.38459718280822e-08,1.13782922961986e-07
1,6.30407376103574e-09,1.04403043935965e-08,1.40629553563288e-07,1.13709677295133e-07
1,6.30353935615641e-09,1.04395177929634e-08,7.37350126573475e-08,1.13643127548303e-07
1,6.30300502488929e-09,1.04387312886307e-08,7.37131442416028e-08,1.13576142681235e-07
1,6.30247076722036e-09,1.04379448805822e-08,7.36596289643275e-08,1.1456676834523e-07
1,6.30193658313556e-09,1.04371585688015e-08,7.36365629201996e-08,1.14520497097848e-07
1,6.30140247262088e-09,1.04363723532723e-08,7.37739620496885e-08,1.14626987472609e-07
1,6.30086843566228e-09,1.04355862339782e-08,7.37492761990949e-08,1.14571615785896e-07
1,6.30033447224574e-09,1.04348002109031e-08,7.4417195013248e-08,1.15209652827729e-07
1,6.29980058235723e-09,1.04340142840305e-08,7.44094012221794e-08,1.1516528516922e-07
1,6.29926676598273e-09,1.04332284533442e-08,7.44015455264866e-08,1.15120889213266e-07
1,6.29873302310824e-09,1.04324427188278e-08,7.43297116594264e-08,1.15012545021034e-07
0.713737910697225,6.29819935371974e-09,1.04316570804651e-08,7.43257903657605e-08,1.16124672336906e-07
1,6.29766575780322e-09,1.04308715382398e-08,7.43148286891336e-08,1.16108023500859e-07
1,6.29713223534467e-09,1.04300860921356e-08,7.42942958858544e-08,1.1508976597904e-07
1,6.2965987863301e-09,1.04293007421361e-08,7.42598423968027e-08,1.15041061816263e-07
1,6.29606541074551e-09,1.04285154882252e-08,7.42130445953751e-08,1.14973717147112e-07
1,6.2955321085769e-09,1.04277303303866e-08,7.41952356207915e-08,1.14935751493408e-07
1,6.29499887981028e-09,1.04269452686039e-08,7.41771834385588e-08,1.14897935816037e-07
1,6.29446572443167e-09,1.0426160302861e-08,7.35925507717553e-08,1.14293935795577e-07
1,6.29393264242707e-09,1.04253754331414e-08,7.31757995584482e-08,1.13858216288668e-07
1,6.29339963378251e-09,1.04245906594291e-08,7.32774149171675e-08,1.13941265292435e-07
0.0522276063901593,6.29286669848402e-09,1.04238059817076e-08,7.32514719587728e-08,1.13888465478499e-07
1,6.29286669848402e-09,1.04230213999609e-08,1.3944793446452e-07,1.13721439349586e-07
1,6.29233383651761e-09,1.04222369141725e-08,7.31577643731359e-08,1.13699934606055e-07
1,6.29180104786931e-09,1.04214525243263e-08,7.25778052629176e-08,1.13093126239057e-07
1,6.29126833252517e-09,1.04206682304059e-08,7.23162366057257e-08,1.12804839580951e-07
1,6.29073569047121e-09,1.04198840323953e-08,7.22718406072812e-08,1.12733853784639e-07
1,6.29020312169347e-09,1.04190999302781e-08,7.22268836947687e-08,1.12662357557935e-07
1,6.289670626178e-09,1.0418315924038e-08,7.21810083169058e-08,1.12590057333883e-07
1,6.28913820391084e-09,1.0417532013659e-08,7.21415303920784e-08,1.13306098287847e-07
1,6.28860585487805e-09,1.04167481991246e-08,7.22085781270546e-08,1.13362524743384e-07
1,6.28807357906567e-09,1.04159644804188e-08,7.21881705994267e-08,1.13331765662886e-07
1,6.28754137645976e-09,1.04151808575252e-08,7.21432561571126e-08,1.13276834968788e-07
1,6.28700924704639e-09,1.04143973304278e-08,7.20921919857008e-08,1.132160887158e-07
1,6.2864771908116e-09,1.04136138991101e-08,7.28125818493231e-08,1.13928567290424e-07
1,6.28594520774149e-09,1.04128305635562e-08,7.2973713518483e-08,1.14789578017585e-07
1,6.2854132978221e-09,1.04120473237496e-08,7.29378136074097e-08,1.14759355970447e-07
1,6.28488146103952e-09,1.04112641796743e-08,7.29047253623358e-08,1.1568162297718e-07
1,6.28434969737982e-09,1.0410481131314e-08,7.28678505598177e-08,1.15670658241638e-07
