"pvalues","alord","lord","rho_alord","rho_lord"
1,5.46537349415945e-06,8.83285524172994e-06,5.69191111335131e-05,9.94980222552649e-05
1,5.46495571225409e-06,8.83223935218059e-06,5.72163678077198e-05,0.000100337205332251
1,5.4645379822424e-06,8.83162353242425e-06,5.80152304061999e-05,0.000101693445236132
1,5.46412030411516e-06,8.83100778244998e-06,5.83091643819546e-05,0.000102558737603666
1,5.4637026778636e-06,8.83039210224683e-06,5.85707057425924e-05,0.000103404915627592
1,5.46328510347867e-06,8.82977649180385e-06,5.92521244412536e-05,9.44397805599094e-05
1,5.46286758095149e-06,8.8291609511101e-06,5.9508816708725e-05,9.42854968487561e-05
1,5.46245011027321e-06,8.82854548015462e-06,5.74857047644653e-05,9.20567096161544e-05
1,5.46203269143498e-06,8.82793007892649e-06,5.76900706669047e-05,9.16167656204445e-05
1,5.46161532442772e-06,8.82731474741475e-06,5.73071698399479e-05,9.04714224256633e-05
1,5.46119800924252e-06,8.82669948560848e-06,5.74501528838846e-05,8.97251943081717e-05
0.186699971537261,5.46078074587062e-06,8.82608429349674e-06,5.68717488330473e-05,8.81161986580758e-05
0.0124333925399646,5.46078074587062e-06,8.82546917106859e-06,0.000101840000236146,8.48678531480576e-05
1,5.46078074587062e-06,8.8248541183131e-06,0.000141006728598624,8.31846168170077e-05
1,5.46036353430305e-06,8.82423913521936e-06,5.36178728454947e-05,8.12465276929883e-05
1,5.45994637453082e-06,8.82362422177643e-06,5.29337201160236e-05,8.90862904667645e-05
1,5.45952926654513e-06,8.82300937797338e-06,5.57210377726549e-05,8.53890550427401e-05
1,5.45911221033698e-06,8.8223946037993e-06,5.77724696208935e-05,8.69294162009631e-05
1,5.45869520589772e-06,8.82177989924327e-06,5.78006737534737e-05,8.64160101215245e-05
1,5.458278253218e-06,8.82116526429436e-06,5.60537475246203e-05,8.41377436674278e-05
1,5.45786135228945e-06,8.82055069894168e-06,5.59279330573469e-05,8.35036992073294e-05
1,5.45744450310274e-06,8.81993620317429e-06,5.64062744769285e-05,8.35119087691048e-05
1,5.45702770564923e-06,8.8193217769813e-06,6.19850102811861e-05,8.50149514680105e-05
1,5.45661095991996e-06,8.81870742035178e-06,6.80168006717162e-05,8.48627463683522e-05
1,5.45619426590603e-06,8.81809313327484e-06,5.67843184388371e-05,8.10968656073857e-05
1,5.45577762359856e-06,8.81747891573958e-06,5.72207414433056e-05,8.12014735861973e-05
1,5.45536103298865e-06,8.81686476773509e-06,5.78335013631037e-05,8.71776855282735e-05
1,5.45494449406747e-06,8.81625068925046e-06,5.80442758967169e-05,8.73558725299277e-05
1,5.45452800682609e-06,8.81563668027481e-06,5.79958380401169e-05,8.73226954753188e-05
1,5.45411157125565e-06,8.81502274079724e-06,6.04816593849923e-05,8.98794647417287e-05
0.0587207153879621,5.45369518734733e-06,8.81440887080685e-06,6.09084566857688e-05,9.04374387968579e-05
1,5.45369518734733e-06,8.81379507029276e-06,0.000110050285432489,9.00055418991861e-05
0.635610556022199,5.45327885509214e-06,8.81318133924407e-06,6.07410124093751e-05,9.07156490737491e-05
1,5.45286257448133e-06,8.8125676776499e-06,5.74949847963545e-05,8.81638869543775e-05
1,5.45244634550596e-06,8.81195408549936e-06,6.01301824398256e-05,9.2181176208004e-05
0.127924440778363,5.45203016815716e-06,8.81134056278157e-06,5.63576496363731e-05,8.91822840466515e-05
0.0105263157894738,5.45203016815716e-06,8.81072710948565e-06,0.000100821276508695,8.94783572677256e-05
1,5.45203016815716e-06,8.81011372560073e-06,0.000139501553244707,8.97077491614264e-05
1,5.45161404242605e-06,8.80950041111593e-06,5.26835067891919e-05,8.96282866767031e-05
1,5.45119796830376e-06,8.80888716602038e-06,5.2151802365483e-05,8.98581706697836e-05
1,5.45078194578153e-06,8.8082739903032e-06,5.13338676589252e-05,8.98708884476311e-05
1,5.4503659748504e-06,8.80766088395352e-06,5.64667832431608e-05,9.09381535553209e-05
1,5.44995005550162e-06,8.80704784696047e-06,5.1061763757462e-05,9.09845416799921e-05
1,5.44953418772616e-06,8.8064348793132e-06,5.33807626984716e-05,9.42981509907257e-05
1,5.44911837151532e-06,8.80582198100083e-06,5.32140362162225e-05,9.51560693838904e-05
1,5.44870260686018e-06,8.80520915201252e-06,5.63153581832036e-05,9.92462915708919e-05
1,5.44828689375185e-06,8.80459639233739e-06,6.19464231120898e-05,0.000100753350200148
1,5.44787123218169e-06,8.80398370196459e-06,6.76137910932073e-05,0.000101353371479525
1,5.44745562214057e-06,8.80337108088328e-06,6.08136657669962e-05,0.000102906380934574
1,5.44704006361981e-06,8.8027585290826e-06,6.16262109505558e-05,0.000104233515998514
0.108641363873083,5.4466245566105e-06,8.8021460465517e-06,6.25731811532267e-05,0.000105670376245995
1,5.4466245566105e-06,8.80153363327973e-06,0.000113847150003564,9.7054092491656e-05
1,5.44620910110379e-06,8.80092128925584e-06,5.96193983788199e-05,9.41070501656789e-05
1,5.445793697091e-06,8.8003090144692e-06,6.04746913018579e-05,9.44186269581484e-05
1,5.44537834456315e-06,8.79969680890896e-06,6.11836136814531e-05,9.44300005751986e-05
1,5.44496304351135e-06,8.79908467256428e-06,5.93209588240601e-05,9.16975776095155e-05
1,5.4445477939268e-06,8.79847260542432e-06,5.96210485240807e-05,9.09420323864637e-05
1,5.44413259580085e-06,8.79786060747827e-06,5.9219169799387e-05,8.97913558944002e-05
1,5.44371744912452e-06,8.79724867871527e-06,5.83792374225784e-05,8.86344806617037e-05
1,5.44330235388894e-06,8.79663681912449e-06,5.79690858212593e-05,8.70403784588246e-05
1,5.44288731008534e-06,8.79602502869513e-06,5.76029031775015e-05,8.53203911833538e-05
1,5.44247231770488e-06,8.79541330741634e-06,6.33627234227077e-05,9.34802775571374e-05
1,5.44205737673891e-06,8.7948016552773e-06,6.19179709810187e-05,9.67263829254841e-05
1,5.44164248717831e-06,8.79419007226718e-06,5.87169442342571e-05,9.355722885792e-05
1,5.4412276490144e-06,8.79357855837519e-06,5.83446991620949e-05,8.51353540310416e-05
1,5.44081286223839e-06,8.79296711359049e-06,6.10661556549704e-05,8.72110340209382e-05
1,5.44039812684156e-06,8.79235573790227e-06,6.01075625013663e-05,8.56290635429152e-05
1,5.43998344281485e-06,8.79174443129971e-06,6.08002173900558e-05,8.57415668850784e-05
1,5.4395688101497e-06,8.79113319377201e-06,5.73536922536219e-05,8.17317548422275e-05
1,5.43915422883723e-06,8.79052202530836e-06,5.72411550600074e-05,7.35527322397587e-05
0.137145663313434,5.4387396988685e-06,8.78991092589795e-06,5.70118286609402e-05,7.20472310845364e-05
1,5.4387396988685e-06,8.78929989552998e-06,0.000102106472848319,7.02398326457907e-05
1,5.43832522023481e-06,8.78868893419364e-06,5.49718970916319e-05,6.77615688443737e-05
0.683296406581852,5.43791079292727e-06,8.78807804187814e-06,5.69830883727404e-05,6.75706830081522e-05
1,5.4374964169373e-06,8.78746721857268e-06,5.65511087672581e-05,7.28522926566138e-05
0.13929686544467,5.43708209225589e-06,8.78685646426645e-06,5.62332289309595e-05,7.14852626602029e-05
1,5.43708209225589e-06,8.78624577894868e-06,0.000101337468808035,7.05335484472345e-05
1,5.43666781887439e-06,8.78563516260857e-06,5.54329790391513e-05,6.9074525957244e-05
1,5.43625359678389e-06,8.78502461523533e-06,5.84873537885867e-05,7.09987174989497e-05
1,5.43583942597563e-06,8.78441413681816e-06,5.87248012033566e-05,7.75278562092497e-05
1,5.43542530644082e-06,8.7838037273463e-06,5.78243769391371e-05,7.68763768135727e-05
1,5.43501123817069e-06,8.78319338680894e-06,6.34305939600701e-05,7.01837134482537e-05
1,5.43459722115644e-06,8.78258311519533e-06,5.49194277625704e-05,6.55343203417107e-05
1,5.4341832553894e-06,8.78197291249467e-06,5.20336976388911e-05,6.24309094405322e-05
1,5.43376934086061e-06,8.78136277869619e-06,5.19924148276908e-05,6.23703855037895e-05
1,5.43335547756121e-06,8.78075271378911e-06,4.99658383397588e-05,5.97512848703383e-05
1,5.43294166548274e-06,8.78014271776266e-06,5.49619534389704e-05,5.90883233809124e-05
1,5.43252790461621e-06,8.7795327906061e-06,4.99399455962793e-05,5.75591417802394e-05
1,5.43211419495291e-06,8.77892293230861e-06,4.92879648044945e-05,5.6304723144751e-05
1,5.43170053648403e-06,8.77831314285947e-06,4.83685251842878e-05,5.48356202352071e-05
1,5.43128692920073e-06,8.77770342224789e-06,4.77240798912221e-05,5.29573762122795e-05
1,5.43087337309441e-06,8.77709377046312e-06,4.67357866857665e-05,5.80655740504888e-05
1,5.43045986815621e-06,8.77648418749439e-06,4.98624936171906e-05,6.16497450711199e-05
1,5.43004641437735e-06,8.77587467333096e-06,5.29604921046585e-05,6.4864776765576e-05
1,5.42963301174899e-06,8.77526522796207e-06,5.01227695075172e-05,6.21775587918256e-05
1,5.42921966026267e-06,8.77465585137696e-06,5.04214606647214e-05,6.26437291652658e-05
1,5.42880635990929e-06,8.77404654356489e-06,4.97708802832286e-05,6.2236628354135e-05
1,5.42839311068025e-06,8.7734373045151e-06,4.9573872974924e-05,6.28733562500403e-05
1,5.42797991256682e-06,8.77282813421686e-06,4.96515989493771e-05,6.35189083428686e-05
1,5.42756676556001e-06,8.7722190326594e-06,4.97210109050714e-05,6.42731728310903e-05
1,5.42715366965142e-06,8.77160999983201e-06,4.98557915541063e-05,6.52162576127813e-05
0.0196629213483147,5.42674062483223e-06,8.77100103572392e-06,5.02220415591245e-05,6.65950220546475e-05
1,5.42674062483223e-06,8.77039214032443e-06,8.96272019288297e-05,6.74472965288459e-05
1,5.42632763109344e-06,8.76978331362277e-06,4.68485319878251e-05,6.53504474975787e-05
1,5.42591468842645e-06,8.76917455560822e-06,4.91668019998179e-05,6.83282781692265e-05
0.272248298456401,5.42550179682257e-06,8.76856586627005e-06,4.9966548908733e-05,6.98384913593454e-05
1,5.42550179682257e-06,8.76795724559753e-06,8.94447269374547e-05,7.09803718032103e-05
1,5.42508895627299e-06,8.76734869357992e-06,4.96484138582686e-05,7.1915495725868e-05
1,5.42467616676909e-06,8.76674021020653e-06,4.72050554409471e-05,7.03686948720905e-05
1,5.42426342830197e-06,8.7661317954666e-06,4.6755154346182e-05,7.08482245032911e-05
1,5.42385074086296e-06,8.76552344934943e-06,4.72708339885488e-05,7.23177927088703e-05
1,5.42343810444324e-06,8.7649151718443e-06,4.34077105990763e-05,6.94231163435668e-05
1,5.42302551903426e-06,8.76430696294049e-06,4.60100630913645e-05,6.79673049807425e-05
1,5.42261298462718e-06,8.76369882262729e-06,4.43238158476349e-05,7.06945702597492e-05
1,5.42220050121329e-06,8.76309075089398e-06,4.40708770047848e-05,7.12283131188304e-05
1,5.42178806878388e-06,8.76248274772987e-06,4.34826706015753e-05,7.14395005396728e-05
1,5.4213756873301e-06,8.76187481312422e-06,4.74032631265153e-05,7.14443249817342e-05
1,5.42096335684333e-06,8.76126694706636e-06,4.31484162835687e-05,7.14398177031026e-05
1,5.42055107731496e-06,8.76065914954556e-06,4.49482944582522e-05,7.38419257162352e-05
1,5.42013884873603e-06,8.76005142055113e-06,4.4882228005206e-05,7.43486563470141e-05
1,5.41972667109803e-06,8.75944376007237e-06,4.46944684888489e-05,7.46980305681512e-05
1,5.41931454439209e-06,8.75883616809859e-06,4.80405253450129e-05,7.85395456971189e-05
1,5.41890246860957e-06,8.75822864461908e-06,4.97618815297194e-05,8.07090612973722e-05
1,5.41849044374183e-06,8.75762118962317e-06,5.00746764422999e-05,8.19206479704426e-05
0.0472170086607342,5.41807846977996e-06,8.75701380310014e-06,5.06492958503566e-05,8.30425870806404e-05
1,5.41807846977996e-06,8.75640648503933e-06,9.12127479567735e-05,8.40999374110717e-05
1,5.41766654671551e-06,8.75579923543004e-06,5.16849861770962e-05,8.55808148057523e-05
1,5.41725467453958e-06,8.75519205426159e-06,5.21629253524622e-05,7.96369152859498e-05
1,5.41684285324347e-06,8.75458494152329e-06,5.1236442007848e-05,7.86284889124097e-05
1,5.41643108281864e-06,8.75397789720447e-06,5.19262098670658e-05,7.916789647382e-05
1,5.4160193632562e-06,8.75337092129445e-06,4.97935007979637e-05,7.68125113866011e-05
1,5.41560769454756e-06,8.75276401378255e-06,4.99060287142907e-05,7.6626382327102e-05
1,5.4151960766841e-06,8.75215717465811e-06,4.90488581384233e-05,7.53911432683956e-05
1,5.41478450965694e-06,8.75155040391044e-06,4.89586003689455e-05,6.82469493855368e-05
1,5.41437299345748e-06,8.75094370152888e-06,4.88465266290353e-05,6.68789116212562e-05
1,5.41396152807691e-06,8.75033706750277e-06,5.37307132169629e-05,6.58400193935288e-05
1,5.41355011350682e-06,8.74973050182143e-06,5.01937489302435e-05,6.42250650415074e-05
1,5.41313874973824e-06,8.7491240044742e-06,5.00441592457508e-05,6.94959358599199e-05
1,5.41272743676273e-06,8.74851757545042e-06,5.16592845059694e-05,7.03086380863564e-05
1,5.4123161745713e-06,8.74791121473945e-06,5.17011029111031e-05,6.94759854750589e-05
1,5.41190496315556e-06,8.74730492233062e-06,5.44558313937381e-05,7.12838318872347e-05
1,5.41149380250658e-06,8.74669869821328e-06,5.41480828188889e-05,6.99567806545247e-05
1,5.41108269261596e-06,8.74609254237676e-06,5.5906202081133e-05,7.0623532708535e-05
1,5.41067163347483e-06,8.74548645481043e-06,5.66718803231777e-05,7.68197587461866e-05
1,5.41026062507456e-06,8.74488043550364e-06,5.72669911137293e-05,7.00220567671115e-05
1,5.40984966740649e-06,8.74427448444574e-06,5.39182555163177e-05,6.61453876587798e-05
1,5.40943876046191e-06,8.74366860162609e-06,5.21090765310887e-05,6.4347789710927e-05
1,5.40902790423217e-06,8.74306278703404e-06,5.19946193486533e-05,6.40538706939565e-05
1,5.40861709870868e-06,8.74245704065895e-06,5.21892000318587e-05,6.35089973267016e-05
0.242777062426548,5.40820634388265e-06,8.74185136249019e-06,5.22417263148239e-05,6.28283664753557e-05
1,5.40820634388265e-06,8.74124575251713e-06,9.32499699039949e-05,6.20829707738119e-05
1,5.40779563974563e-06,8.74064021072913e-06,5.21799255034171e-05,6.23326429516015e-05
1,5.40738498628859e-06,8.74003473711556e-06,5.21709295045468e-05,6.17578475191004e-05
1,5.40697438350327e-06,8.7394293316658e-06,5.08737718004878e-05,5.99474471766701e-05
1,5.4065638313807e-06,8.73882399436919e-06,4.97668274731524e-05,6.52114453007706e-05
1,5.4061533299125e-06,8.73821872521515e-06,5.30106622053328e-05,6.87240339088809e-05
1,5.40574287908973e-06,8.73761352419303e-06,5.45429865761344e-05,7.06047809120913e-05
1,5.40533247890403e-06,8.73700839129222e-06,5.50352345197013e-05,7.14791356653615e-05
1,5.4049221293465e-06,8.73640332650211e-06,5.42352829697527e-05,7.11174478073299e-05
1,5.40451183040871e-06,8.73579832981205e-06,5.41633811926101e-05,7.16015815141297e-05
1,5.40410158208185e-06,8.73519340121147e-06,5.93909697289122e-05,7.24288552108211e-05
1,5.40369138435725e-06,8.73458854068972e-06,5.55585387874071e-05,7.30167114957638e-05
1,5.40328123722648e-06,8.73398374823622e-06,5.58959355349516e-05,7.40844525523459e-05
1,5.40287114068069e-06,8.73337902384035e-06,5.71911369635727e-05,7.62396126820515e-05
1,5.40246109471135e-06,8.73277436749149e-06,5.80465297124527e-05,7.80922842837395e-05
1,5.40205109930971e-06,8.73216977917907e-06,5.90700359951504e-05,7.95757030771586e-05
1,5.40164115446734e-06,8.73156525889246e-06,5.98794281687184e-05,8.08641236427013e-05
1,5.40123126017545e-06,8.73096080662108e-06,6.04688107849245e-05,8.19455952446108e-05
1,5.40082141642546e-06,8.73035642235431e-06,6.19717306738907e-05,8.39516023546507e-05
1,5.40041162320869e-06,8.72975210608158e-06,6.11934888094701e-05,8.36829300819878e-05
1,5.40000188051654e-06,8.72914785779228e-06,6.1956987909737e-05,8.49513522025603e-05
1,5.3995921883405e-06,8.72854367747583e-06,6.26591919484143e-05,8.66490030652993e-05
1,5.39918254667166e-06,8.72793956512164e-06,6.33687932565566e-05,8.80115671750272e-05
1,5.39877295550169e-06,8.72733552071911e-06,6.28432157913721e-05,8.81312143784437e-05
1,5.3983634148219e-06,8.72673154425768e-06,6.38862591649202e-05,8.97980090351031e-05
1,5.39795392462355e-06,8.72612763572675e-06,6.44697682738867e-05,9.09679166879679e-05
1,5.39754448489817e-06,8.72552379511573e-06,6.49355677485846e-05,9.20327633276365e-05
0.548222831436128,5.39713509563704e-06,8.72492002241407e-06,6.54407179846941e-05,9.31489626237692e-05
1,5.39672575683163e-06,8.72431631761117e-06,6.52254858876264e-05,9.35566756119076e-05
1,5.39631646847334e-06,8.72371268069648e-06,6.69231309064962e-05,9.58892515201455e-05
1,5.39590723055348e-06,8.7231091116594e-06,6.73902285168769e-05,9.70038161674025e-05
1,5.39549804306347e-06,8.72250561048938e-06,6.74062855853311e-05,9.76815946921352e-05
1,5.39508890599466e-06,8.72190217717585e-06,6.66423862700239e-05,9.75460443140713e-05
1,5.39467981933858e-06,8.72129881170824e-06,6.64731663238548e-05,9.80027119364524e-05
1,5.39427078308657e-06,8.72069551407599e-06,6.32315378246635e-05,9.53850373135456e-05
1,5.39386179722999e-06,8.72009228426853e-06,6.31656024259832e-05,9.59430760682043e-05
1,5.39345286176026e-06,8.71948912227531e-06,6.3108432607749e-05,9.65136379819888e-05
1,5.39304397666879e-06,8.71888602808578e-06,6.28638364182429e-05,9.68996419989395e-05
1,5.39263514194703e-06,8.71828300168936e-06,5.98570058472517e-05,9.45253667667801e-05
1,5.39222635758629e-06,8.71768004307552e-06,5.95861445876476e-05,9.48880218890999e-05
1,5.39181762357807e-06,8.71707715223371e-06,5.90847184518989e-05,9.50199707022585e-05
1,5.39140893991383e-06,8.71647432915337e-06,5.86988805728997e-05,8.84674819893493e-05
1,5.39100030658483e-06,8.71587157382396e-06,5.90491055653318e-05,8.87668355283224e-05
1,5.39059172358257e-06,8.71526888623492e-06,6.00121197570148e-05,8.96110562451979e-05
1,5.39018319089846e-06,8.71466626637573e-06,6.28153329066931e-05,9.2221007833453e-05
1,5.38977470852398e-06,8.71406371423584e-06,6.2773249720892e-05,9.19039415601759e-05
1,5.3893662764504e-06,8.71346122980471e-06,5.91293915827241e-05,8.78952046281666e-05
1,5.38895789466933e-06,8.71285881307181e-06,5.87924444252068e-05,8.7094117641936e-05
1,5.38854956317208e-06,8.71225646402659e-06,6.18227643558158e-05,8.95508237580269e-05
1,5.38814128194999e-06,8.71165418265854e-06,6.06296167845812e-05,8.76634454746496e-05
1,5.38773305099473e-06,8.71105196895712e-06,5.71293413645646e-05,8.33361646507919e-05
1,5.38732487029757e-06,8.7104498229118e-06,5.68032635485279e-05,8.88356600050916e-05
1,5.38691673984993e-06,8.70984774451207e-06,5.66299564351499e-05,8.88885318884332e-05
1,5.38650865964347e-06,8.70924573374738e-06,5.47225730207528e-05,8.72350325334761e-05
1,5.3861006296693e-06,8.70864379060723e-06,5.41358306345065e-05,8.69394419777951e-05
1,5.38569264991891e-06,8.70804191508109e-06,5.32674182829614e-05,8.6410622813713e-05
1,5.38528472038408e-06,8.70744010715845e-06,5.59205333024227e-05,8.94647886658278e-05
1,5.38487684105583e-06,8.70683836682879e-06,5.03615380387725e-05,8.43834372151755e-05
1,5.38446901192588e-06,8.70623669408159e-06,4.84696829752534e-05,8.30634043465183e-05
1,5.38406123298557e-06,8.70563508890635e-06,4.44727847771555e-05,7.97528719619112e-05
1,5.38365350422628e-06,8.70503355129256e-06,4.64607999672276e-05,8.25653126357266e-05
1,5.3832458256396e-06,8.70443208122971e-06,4.26963340706671e-05,7.97904153293549e-05
1,5.38283819721693e-06,8.70383067870729e-06,4.12851793967514e-05,7.88852288052985e-05
1,5.38243061894977e-06,8.70322934371481e-06,4.14609563718515e-05,7.95949528632549e-05
